2138	0	1016	1
2138	0	4346	1
2138	0	15361	1
2138	0	16890	1
2138	0	29380	1
2138	0	30757	1
2138	0	31597	1
2138	0	35038	1
2139	0	60	0
2139	0	343	0
2139	0	540	0
2139	0	654	0
2139	0	686	0
2139	0	1074	0
2139	0	1232	0
2139	0	1235	0
2139	0	3163	0
2139	0	3320	0
2139	0	3669	1
2139	0	4077	0
2139	0	4094	1
2139	0	4108	1
2139	0	4188	0
2139	0	4383	0
2139	0	4406	0
2139	0	4577	1
2139	0	6774	0
2139	0	11600	0
2139	0	11849	0
2139	0	14464	0
2139	0	23942	1
2139	0	26634	1
2139	0	34926	0
2140	0	664	1
2140	0	669	1
2140	0	6032	1
2140	0	6079	1
2140	0	8310	1
2140	0	8690	1
2140	0	11576	1
2140	0	14494	1
2140	0	20643	1
2140	0	23432	0
2140	0	29044	1
2140	0	31385	1
2140	0	32814	1
2141	0	669	1
2141	0	746	1
2141	0	752	1
2141	0	805	1
2141	0	978	1
2141	0	1029	1
2141	0	1274	0
2141	0	1280	0
2141	0	2521	1
2141	0	2949	0
2141	0	3668	0
2141	0	4428	0
2141	0	4702	1
2141	0	6481	0
2141	0	7478	1
2141	0	7506	0
2141	0	8745	1
2141	0	11185	0
2141	0	13136	1
2141	0	14654	1
2141	0	15823	0
2141	0	16975	0
2141	0	17559	1
2141	0	21510	0
2141	0	21553	1
2141	0	21591	1
2141	0	21812	1
2141	0	22771	1
2141	0	24427	1
2141	0	29423	1
2141	0	35047	1
2142	0	542	0
2142	0	543	0
2142	0	548	1
2142	0	691	0
2142	0	994	0
2142	0	1700	0
2142	0	3171	0
2142	0	3864	1
2142	0	3893	0
2142	0	4739	0
2142	0	5949	1
2142	0	5950	1
2142	0	5951	1
2142	0	6430	0
2142	0	7462	1
2142	0	10530	0
2142	0	11586	1
2142	0	12928	1
2142	0	13503	1
2142	0	15258	1
2142	0	15263	0
2142	0	15275	1
2142	0	15277	1
2142	0	17629	1
2142	0	23275	1
2142	0	29793	0
2142	0	34061	1
2143	0	212	1
2143	0	542	0
2143	0	980	1
2143	0	1216	1
2143	0	1240	1
2143	0	1647	1
2143	0	2657	1
2143	0	5406	1
2143	0	10715	1
2143	0	10766	1
2143	0	11762	0
2143	0	13449	0
2143	0	16615	1
2143	0	19990	1
2143	0	35050	1
2144	0	60	0
2144	0	205	0
2144	0	539	0
2144	0	2343	0
2144	0	3664	1
2144	0	3665	1
2144	0	6273	0
2144	0	7331	0
2144	0	7498	1
2144	0	8030	1
2144	0	9839	1
2144	0	18648	1
2144	0	23252	0
2144	0	23253	0
2144	0	24121	1
2144	0	28400	1
2144	0	33246	1
2144	0	33312	0
2145	0	79	0
2145	0	98	0
2145	0	189	0
2145	0	260	0
2145	0	799	1
2145	0	802	0
2145	0	967	0
2145	0	1041	0
2145	0	1142	1
2145	0	1146	1
2145	0	1298	0
2145	0	1522	0
2145	0	1625	1
2145	0	1797	1
2145	0	2183	0
2145	0	2675	0
2145	0	3684	0
2145	0	3885	0
2145	0	3889	0
2145	0	5509	0
2145	0	5926	1
2145	0	6027	0
2145	0	6184	0
2145	0	6204	1
2145	0	6334	0
2145	0	6778	0
2145	0	7505	0
2145	0	7991	0
2145	0	8077	1
2145	0	8696	0
2145	0	8697	0
2145	0	9850	0
2145	0	9853	0
2145	0	10076	0
2145	0	10567	1
2145	0	11406	0
2145	0	11505	0
2145	0	11877	1
2145	0	12211	0
2145	0	12353	0
2145	0	12921	0
2145	0	13550	0
2145	0	13673	1
2145	0	13846	1
2145	0	14379	0
2145	0	15158	1
2145	0	15169	0
2145	0	15721	0
2145	0	16295	0
2145	0	16379	0
2145	0	16408	0
2145	0	18097	0
2145	0	18235	0
2145	0	18892	1
2145	0	20042	0
2145	0	20449	0
2145	0	20595	1
2145	0	20597	0
2145	0	21563	0
2145	0	21618	1
2145	0	21806	1
2145	0	21884	0
2145	0	21993	0
2145	0	22251	1
2145	0	23672	0
2145	0	24011	0
2145	0	24054	0
2145	0	24992	0
2145	0	25194	0
2145	0	25302	0
2145	0	26251	0
2145	0	28435	1
2145	0	30087	1
2145	0	30379	0
2145	0	30619	0
2145	0	31169	1
2145	0	32342	1
2145	0	32369	0
2145	0	32649	0
2145	0	32874	0
2145	0	33132	1
2145	0	33184	0
2145	0	33697	0
2145	0	34075	1
2145	0	34220	1
2145	0	35057	0
2145	0	35058	0
2145	0	35059	0
2145	0	35069	1
2146	0	1237	0
2146	0	11023	0
2146	0	13953	0
2146	0	21686	0
2147	0	226	0
2147	0	271	0
2147	0	288	0
2147	0	498	0
2147	0	508	0
2147	0	521	1
2147	0	648	0
2147	0	660	0
2147	0	907	0
2147	0	989	0
2147	0	1033	1
2147	0	1034	0
2147	0	1155	1
2147	0	1157	0
2147	0	1158	1
2147	0	1356	0
2147	0	1445	0
2147	0	2191	0
2147	0	2687	0
2147	0	3265	0
2147	0	3313	1
2147	0	4429	1
2147	0	6312	0
2147	0	6993	0
2147	0	8126	0
2147	0	8340	0
2147	0	8665	0
2147	0	10039	1
2147	0	10130	1
2147	0	11077	1
2147	0	12437	1
2147	0	13935	0
2147	0	14121	0
2147	0	14140	0
2147	0	14915	0
2147	0	15588	0
2147	0	15817	1
2147	0	20137	0
2147	0	20641	1
2147	0	20721	1
2147	0	23479	0
2147	0	23596	0
2147	0	29975	0
2147	0	33891	0
2147	0	35072	0
2147	0	35080	0
2148	0	1307	0
2148	0	1400	1
2148	0	3989	0
2148	0	10936	0
2148	0	14858	1
2148	0	19634	0
2148	0	25251	1
2148	0	27863	0
2148	0	28235	1
2148	0	35081	1
2149	0	3618	0
2149	0	4126	0
2149	0	5326	0
2149	0	5901	0
2149	0	12182	0
2149	0	13221	1
2150	0	465	0
2150	0	498	0
2150	0	1385	0
2150	0	1413	0
2150	0	2356	0
2150	0	2909	0
2150	0	3276	0
2150	0	4055	0
2150	0	9839	0
2150	0	14120	0
2150	0	14695	0
2150	0	16392	0
2150	0	21691	0
2150	0	29547	0
2150	0	35085	1
2150	0	35091	0
2151	0	67	0
2151	0	88	0
2151	0	211	0
2151	0	227	0
2151	0	236	0
2151	0	913	0
2151	0	943	1
2151	0	1057	0
2151	0	1353	0
2151	0	2657	1
2151	0	3416	1
2151	0	3482	0
2151	0	3747	0
2151	0	3781	0
2151	0	4168	1
2151	0	5364	0
2151	0	5407	0
2151	0	5418	1
2151	0	5586	0
2151	0	7282	1
2151	0	8732	1
2151	0	12977	0
2151	0	17539	0
2151	0	21792	0
2151	0	22070	1
2151	0	35092	0
2152	0	30	1
2152	0	35	1
2152	0	36	1
2152	0	86	0
2152	0	222	0
2152	0	949	0
2152	0	1029	0
2152	0	1147	0
2152	0	1451	0
2152	0	1540	0
2152	0	1873	0
2152	0	1962	0
2152	0	3484	0
2152	0	3786	1
2152	0	4057	0
2152	0	4201	0
2152	0	4450	1
2152	0	5143	0
2152	0	5677	1
2152	0	5721	1
2152	0	5778	0
2152	0	6311	1
2152	0	6571	0
2152	0	6713	1
2152	0	8011	0
2152	0	10631	0
2152	0	10934	1
2152	0	10960	0
2152	0	11320	0
2152	0	12865	0
2152	0	13179	1
2152	0	13269	0
2152	0	14464	0
2152	0	14638	1
2152	0	16193	0
2152	0	16584	0
2152	0	28243	0
2152	0	32013	0
2152	0	32250	0
2152	0	34239	0
2152	0	34441	1
2152	0	35094	0
2153	0	205	0
2153	0	218	0
2153	0	610	0
2153	0	712	0
2153	0	1353	0
2153	0	2175	0
2153	0	2206	1
2153	0	2252	0
2153	0	2373	0
2153	0	3084	0
2153	0	3546	1
2153	0	4014	0
2153	0	4585	1
2153	0	4689	0
2153	0	4742	1
2153	0	6099	0
2153	0	6287	0
2153	0	6292	1
2153	0	6303	1
2153	0	7166	0
2153	0	7459	0
2153	0	8237	0
2153	0	8306	1
2153	0	8342	0
2153	0	9796	0
2153	0	10539	0
2153	0	11066	1
2153	0	11255	0
2153	0	14269	1
2153	0	14698	0
2153	0	15170	0
2153	0	15559	0
2153	0	16327	1
2153	0	19696	0
2153	0	20055	1
2153	0	20072	0
2153	0	25638	0
2153	0	25920	0
2153	0	29860	0
2153	0	30189	1
2153	0	30267	0
2153	0	30830	0
2153	0	32953	0
2153	0	35095	0
2153	0	35099	1
2153	0	35100	1
2154	0	15	1
2154	0	82	0
2154	0	804	0
2154	0	814	0
2154	0	1912	0
2154	0	2923	1
2155	0	60	0
2155	0	222	1
2155	0	746	0
2155	0	3435	1
2155	0	7679	1
2155	0	7681	0
2155	0	20141	0
2155	0	20150	0
2155	0	30416	0
2156	0	802	0
2156	0	5190	0
2156	0	5192	0
2156	0	9935	0
2156	0	29092	0
2156	0	29095	1
2157	0	2008	1
2157	0	4407	1
2157	0	4695	0
2157	0	12528	0
2157	0	34393	0
2158	0	343	0
2158	0	451	1
2158	0	661	0
2158	0	686	0
2158	0	8014	0
2158	0	16907	0
2159	0	588	0
2159	0	611	0
2159	0	622	0
2159	0	686	0
2159	0	1077	0
2159	0	1095	0
2159	0	1755	0
2159	0	2600	1
2159	0	3313	0
2159	0	3595	0
2159	0	5992	0
2159	0	8212	0
2159	0	9261	1
2159	0	9273	1
2159	0	11814	0
2159	0	13342	0
2159	0	17148	1
2159	0	18281	0
2159	0	19379	0
2159	0	20151	0
2159	0	21894	0
2159	0	22286	0
2159	0	26597	0
2160	0	61	0
2160	0	1091	0
2160	0	1216	0
2160	0	2833	0
2160	0	3270	0
2160	0	6092	0
2160	0	7454	0
2160	0	8605	0
2160	0	8785	1
2160	0	10047	0
2160	0	11230	0
2160	0	13337	0
2160	0	22325	0
2160	0	22777	0
2160	0	25384	0
2160	0	35104	1
2161	0	61	1
2161	0	205	0
2161	0	539	0
2161	0	562	0
2161	0	585	1
2161	0	610	0
2161	0	1055	0
2161	0	1917	0
2161	0	3886	0
2161	0	3892	1
2161	0	10038	1
2161	0	14175	0
2161	0	14813	1
2161	0	17260	0
2161	0	28470	0
2162	0	4607	0
2162	0	15560	0
2162	0	17931	0
2162	0	32056	0
2163	0	1221	0
2163	0	2060	0
2163	0	5394	0
2163	0	13369	1
2163	0	13371	1
2163	0	15641	0
2163	0	24777	1
2164	0	1084	1
2164	0	1086	1
2164	0	3139	0
2164	0	8962	0
2164	0	9723	0
2164	0	9794	1
2164	0	17947	1
2164	0	20179	0
2164	0	20181	1
2164	0	23866	1
2164	0	26549	0
2164	0	26802	1
2164	0	30373	1
2164	0	31413	1
2164	0	31981	1
2164	0	32593	1
2164	0	33856	0
2164	0	33868	1
2164	0	33869	0
2164	0	33964	1
2164	0	34464	1
2164	0	35111	1
2165	0	794	0
2165	0	1630	0
2165	0	1631	0
2165	0	3262	0
2165	0	3507	0
2165	0	3557	0
2165	0	3558	1
2165	0	5778	0
2165	0	20426	1
2165	0	20920	0
2165	0	21616	0
2165	0	21617	0
2165	0	27616	0
2166	0	207	0
2166	0	227	0
2166	0	976	1
2166	0	3595	0
2166	0	4977	1
2166	0	17459	1
2166	0	30872	0
2166	0	33338	0
2167	0	2716	0
2167	0	2782	0
2167	0	3358	1
2167	0	3360	0
2167	0	3556	0
2167	0	5197	0
2167	0	6573	0
2167	0	6577	0
2167	0	8424	1
2167	0	9103	1
2167	0	15824	0
2167	0	22782	1
2167	0	23795	0
2167	0	24145	0
2167	0	29474	0
2167	0	34109	0
2168	0	222	0
2168	0	371	0
2168	0	378	0
2168	0	890	0
2168	0	1350	0
2168	0	1353	0
2168	0	1524	0
2168	0	2767	1
2168	0	3546	0
2168	0	4944	0
2168	0	5418	1
2168	0	5644	0
2168	0	6143	0
2168	0	7457	1
2168	0	7472	1
2168	0	7477	1
2168	0	10182	0
2168	0	10259	1
2168	0	10921	0
2168	0	12390	1
2168	0	13277	0
2168	0	14028	0
2168	0	15060	0
2168	0	16736	0
2168	0	16749	0
2168	0	18957	0
2168	0	25132	0
2168	0	34501	0
2168	0	35119	0
2168	0	35120	0
2168	0	35121	0
2168	0	35122	0
2168	0	35124	1
2169	0	607	1
2169	0	2420	0
2169	0	2756	1
2169	0	4619	1
2169	0	15830	1
2169	0	24237	1
2169	0	35127	1
2170	0	1220	0
2170	0	1642	1
2170	0	5839	1
2170	0	5949	0
2170	0	28670	0
2171	0	92	0
2171	0	221	0
2171	0	611	0
2171	0	618	1
2171	0	792	0
2171	0	813	1
2171	0	981	0
2171	0	1073	0
2171	0	1196	0
2171	0	1225	1
2171	0	1233	0
2171	0	2338	0
2171	0	2593	0
2171	0	2594	0
2171	0	2597	0
2171	0	2602	0
2171	0	2695	0
2171	0	3159	0
2171	0	3334	1
2171	0	3564	0
2171	0	3565	1
2171	0	3926	0
2171	0	3992	0
2171	0	4168	0
2171	0	7224	0
2171	0	7999	0
2171	0	8000	0
2171	0	8388	0
2171	0	8396	1
2171	0	10409	0
2171	0	12243	0
2171	0	17049	1
2171	0	17158	0
2171	0	17986	0
2171	0	19270	1
2171	0	21843	1
2171	0	27619	1
2171	0	35130	1
2171	0	35132	1
2172	0	1335	0
2172	0	2469	0
2172	0	4622	0
2172	0	8203	0
2172	0	8441	0
2172	0	8854	0
2172	0	8905	0
2172	0	12199	0
2172	0	14629	1
2172	0	16100	1
2172	0	16432	0
2172	0	23535	0
2172	0	27632	1
2172	0	35135	0
2172	0	35137	0
2172	0	35139	0
2173	0	187	0
2173	0	502	0
2173	0	782	0
2173	0	1077	0
2173	0	1307	0
2173	0	1533	0
2173	0	1567	0
2173	0	4860	0
2173	0	5046	0
2173	0	5143	0
2173	0	6017	0
2173	0	7792	0
2173	0	8163	0
2173	0	8589	0
2173	0	8700	0
2173	0	11982	1
2173	0	12100	0
2173	0	12151	0
2173	0	12567	1
2173	0	14776	1
2173	0	14812	0
2173	0	18921	0
2173	0	19377	0
2173	0	20802	0
2173	0	21781	0
2173	0	22092	0
2173	0	24522	0
2173	0	26959	0
2173	0	28650	0
2173	0	28877	0
2173	0	35141	1
2173	0	35143	1
2173	0	35144	1
2174	0	894	1
2174	0	1239	1
2174	0	1415	1
2174	0	3863	1
2174	0	3930	0
2174	0	22158	0
2175	0	222	0
2175	0	335	0
2175	0	523	0
2175	0	726	0
2175	0	886	0
2175	0	1356	0
2175	0	1429	0
2175	0	2090	0
2175	0	2513	0
2175	0	2977	0
2175	0	3314	0
2175	0	3369	0
2175	0	3680	1
2175	0	3986	0
2175	0	13845	0
2175	0	14476	1
2175	0	16184	0
2175	0	16980	0
2175	0	21173	0
2175	0	23667	0
2175	0	26275	1
2175	0	28173	0
2175	0	33953	0
2175	0	35153	0
2175	0	35154	0
2175	0	35155	0
2176	0	22	1
2176	0	69	1
2176	0	137	0
2176	0	226	0
2176	0	229	0
2176	0	251	0
2176	0	259	0
2176	0	274	0
2176	0	343	0
2176	0	352	0
2176	0	618	1
2176	0	651	0
2176	0	654	0
2176	0	662	0
2176	0	676	0
2176	0	716	1
2176	0	781	0
2176	0	782	1
2176	0	921	1
2176	0	967	0
2176	0	983	1
2176	0	1030	1
2176	0	1141	0
2176	0	1144	0
2176	0	1310	0
2176	0	1321	0
2176	0	2097	0
2176	0	2130	0
2176	0	3240	1
2176	0	3252	0
2176	0	3790	0
2176	0	3968	0
2176	0	3972	0
2176	0	4426	1
2176	0	4459	0
2176	0	5757	0
2176	0	6487	1
2176	0	6937	1
2176	0	6991	0
2176	0	7431	0
2176	0	7437	0
2176	0	7588	0
2176	0	7821	1
2176	0	8510	0
2176	0	8592	0
2176	0	8999	1
2176	0	10137	0
2176	0	11147	1
2176	0	13480	0
2176	0	13869	0
2176	0	15057	0
2176	0	16934	1
2176	0	17535	0
2176	0	18240	0
2176	0	18809	0
2176	0	19301	0
2176	0	20524	1
2176	0	20549	1
2176	0	20641	1
2176	0	26276	0
2176	0	27728	1
2176	0	28886	1
2176	0	29145	1
2176	0	29437	1
2176	0	29894	1
2176	0	30446	1
2176	0	31188	0
2176	0	32394	0
2177	0	618	0
2177	0	862	0
2177	0	2207	1
2177	0	2257	0
2177	0	2709	0
2177	0	3353	0
2177	0	3434	0
2177	0	5191	0
2177	0	8358	0
2177	0	8755	0
2177	0	9710	0
2177	0	19348	0
2177	0	22220	1
2178	0	76	0
2178	0	886	0
2178	0	1070	0
2178	0	1411	0
2178	0	1962	1
2178	0	2637	1
2178	0	2730	0
2178	0	2747	0
2178	0	4018	0
2178	0	4696	1
2178	0	5662	1
2178	0	5907	1
2178	0	6127	0
2178	0	8837	0
2178	0	11544	0
2178	0	15837	0
2178	0	18882	1
2179	0	15	0
2179	0	60	0
2179	0	89	0
2179	0	205	0
2179	0	228	1
2179	0	602	0
2179	0	720	1
2179	0	1063	1
2179	0	1388	1
2179	0	2057	1
2179	0	2245	0
2179	0	2774	0
2179	0	2776	0
2179	0	2779	0
2179	0	3453	1
2179	0	3454	1
2179	0	3578	0
2179	0	4761	1
2179	0	5406	1
2179	0	5498	0
2179	0	7229	1
2179	0	7230	1
2179	0	7372	1
2179	0	10548	1
2179	0	10742	1
2179	0	11752	0
2179	0	12353	1
2179	0	16636	0
2179	0	18147	1
2179	0	19781	0
2179	0	28546	0
2179	0	29835	0
2179	0	31079	1
2179	0	35165	1
2180	0	205	0
2180	0	207	0
2180	0	716	0
2180	0	980	1
2180	0	1356	1
2180	0	1812	0
2180	0	2256	0
2180	0	3742	1
2180	0	3745	1
2180	0	13420	0
2180	0	26331	1
2180	0	31752	1
2181	0	720	0
2181	0	949	1
2181	0	1133	0
2181	0	1392	0
2181	0	1872	0
2181	0	2594	0
2181	0	2596	0
2181	0	3468	0
2181	0	3474	0
2181	0	4034	0
2181	0	4169	1
2181	0	4170	1
2181	0	4256	0
2181	0	5109	0
2181	0	7067	1
2181	0	7551	1
2181	0	7653	0
2181	0	8531	0
2181	0	10908	0
2181	0	11372	0
2181	0	14332	0
2181	0	15156	0
2181	0	17709	1
2181	0	20864	1
2181	0	20928	1
2181	0	26852	0
2181	0	28463	0
2181	0	31532	0
2182	0	28	1
2182	0	222	1
2182	0	618	0
2182	0	1418	0
2182	0	4867	1
2182	0	4873	1
2182	0	7613	1
2182	0	17527	1
2183	0	8299	0
2183	0	25376	0
2183	0	32500	0
2183	0	35173	0
2184	0	5998	0
2184	0	12749	0
2184	0	16761	0
2184	0	17084	0
2184	0	24739	0
2185	0	538	0
2185	0	2361	0
2185	0	2749	0
2185	0	4236	1
2185	0	4718	0
2185	0	4781	0
2185	0	7359	0
2185	0	7371	1
2185	0	8651	0
2185	0	15170	0
2185	0	15181	0
2185	0	19280	0
2185	0	19749	0
2185	0	21356	0
2185	0	26679	0
2185	0	35175	0
2186	0	3848	0
2186	0	5143	0
2186	0	14878	0
2186	0	19718	0
2186	0	35176	1
2187	0	61	0
2187	0	205	0
2187	0	212	0
2187	0	213	1
2187	0	554	0
2187	0	1133	1
2187	0	1493	0
2187	0	3169	1
2187	0	4703	0
2187	0	5352	1
2187	0	5499	1
2187	0	6332	0
2187	0	6441	0
2187	0	10080	0
2187	0	16364	0
2187	0	17537	0
2187	0	19182	1
2187	0	19219	1
2187	0	32092	0
2188	0	86	0
2188	0	992	0
2188	0	4364	0
2188	0	15446	0
2189	0	147	0
2189	0	650	1
2189	0	655	0
2189	0	749	0
2189	0	792	1
2189	0	996	0
2189	0	998	0
2189	0	1003	0
2189	0	1296	0
2189	0	1351	0
2189	0	1353	0
2189	0	2076	0
2189	0	2590	0
2189	0	4255	0
2189	0	7498	0
2189	0	8338	0
2189	0	8638	1
2189	0	29432	0
2189	0	35177	1
2190	0	207	0
2190	0	749	0
2190	0	1171	1
2190	0	1627	1
2190	0	4488	1
2190	0	5049	1
2190	0	5142	0
2190	0	6900	1
2190	0	8011	1
2190	0	9645	1
2190	0	10111	1
2190	0	18678	1
2190	0	23902	1
2190	0	25757	0
2190	0	25761	0
2190	0	32529	1
2191	0	9	0
2191	0	226	0
2191	0	266	0
2191	0	343	0
2191	0	442	1
2191	0	622	0
2191	0	654	0
2191	0	1022	0
2191	0	1278	1
2191	0	3032	1
2191	0	3709	0
2191	0	4515	0
2191	0	7654	0
2191	0	8470	0
2191	0	9620	0
2191	0	17208	0
2191	0	20131	0
2191	0	26128	0
2191	0	27061	0
2192	0	1350	1
2192	0	2017	1
2192	0	2192	1
2192	0	2765	0
2192	0	3749	1
2192	0	3983	0
2192	0	3989	1
2192	0	4305	1
2192	0	5436	0
2192	0	5568	1
2192	0	5649	1
2192	0	9134	1
2192	0	10190	0
2192	0	10455	1
2192	0	12120	0
2192	0	15354	1
2192	0	16841	1
2192	0	17830	1
2192	0	19000	0
2192	0	19587	0
2192	0	21748	0
2192	0	22026	1
2192	0	30488	0
2192	0	35183	1
2192	0	35187	1
2193	0	335	1
2193	0	346	0
2193	0	485	1
2193	0	539	0
2193	0	620	0
2193	0	660	0
2193	0	725	0
2193	0	802	0
2193	0	1146	0
2193	0	1159	0
2193	0	1163	0
2193	0	1167	0
2193	0	1415	0
2193	0	2700	1
2193	0	2753	1
2193	0	2756	1
2193	0	2762	0
2193	0	2782	0
2193	0	2783	0
2193	0	2836	0
2193	0	2927	1
2193	0	3066	0
2193	0	3100	0
2193	0	3158	1
2193	0	3170	0
2193	0	3177	0
2193	0	3567	0
2193	0	3644	1
2193	0	3754	1
2193	0	5403	0
2193	0	5477	0
2193	0	5754	0
2193	0	6499	0
2193	0	6504	0
2193	0	6527	0
2193	0	6536	0
2193	0	6545	1
2193	0	6551	0
2193	0	6598	0
2193	0	6629	0
2193	0	6759	0
2193	0	6866	0
2193	0	7236	0
2193	0	7437	0
2193	0	7602	1
2193	0	8093	1
2193	0	8107	1
2193	0	8407	0
2193	0	10381	1
2193	0	13462	0
2193	0	14944	0
2193	0	16653	0
2193	0	16658	0
2193	0	18359	1
2193	0	19345	0
2193	0	20806	0
2193	0	21606	0
2193	0	22072	1
2193	0	22103	1
2193	0	22863	0
2193	0	23455	0
2193	0	24209	0
2193	0	24719	0
2193	0	24732	0
2193	0	25901	1
2193	0	27225	0
2193	0	27279	1
2193	0	27280	0
2193	0	27318	0
2193	0	27967	1
2193	0	28189	0
2193	0	29403	0
2193	0	29478	0
2193	0	29557	0
2193	0	29700	1
2193	0	30257	0
2193	0	30619	0
2193	0	31077	1
2193	0	31969	0
2193	0	32182	1
2193	0	32192	0
2193	0	32228	0
2193	0	34936	0
2193	0	35196	0
2193	0	35200	0
2194	0	61	0
2194	0	207	0
2194	0	3126	0
2194	0	3913	0
2195	0	239	0
2195	0	379	0
2195	0	394	0
2195	0	2987	0
2195	0	5677	0
2195	0	7899	0
2195	0	9167	1
2195	0	11547	1
2195	0	16876	1
2196	0	88	0
2196	0	497	0
2196	0	504	0
2196	0	560	1
2196	0	720	0
2196	0	751	1
2196	0	1225	1
2196	0	1226	1
2196	0	1232	1
2196	0	1260	1
2196	0	1418	0
2196	0	2657	1
2196	0	3161	0
2196	0	3304	1
2196	0	3878	1
2196	0	4062	1
2196	0	7281	1
2196	0	7546	0
2196	0	8734	1
2196	0	13370	0
2196	0	14479	0
2196	0	16184	1
2196	0	16623	0
2196	0	18610	1
2196	0	18767	1
2196	0	20131	1
2196	0	22272	1
2196	0	23718	0
2196	0	23720	1
2196	0	23753	0
2196	0	24760	1
2196	0	25820	1
2196	0	25978	1
2196	0	27089	1
2196	0	27391	1
2196	0	28008	0
2196	0	28679	0
2196	0	29425	1
2196	0	31418	1
2196	0	32739	1
2196	0	35201	1
2197	0	69	0
2197	0	222	0
2197	0	820	1
2197	0	1298	0
2197	0	1922	1
2197	0	1988	0
2197	0	2311	0
2197	0	3822	0
2197	0	7281	1
2197	0	9056	0
2197	0	11420	1
2197	0	12558	1
2197	0	14479	0
2197	0	23643	1
2197	0	26751	1
2197	0	34349	1
2197	0	34639	0
2197	0	35203	0
2198	0	690	0
2198	0	1911	0
2198	0	2311	0
2198	0	2544	1
2198	0	3693	1
2198	0	15763	0
2198	0	20040	1
2199	0	61	0
2199	0	222	0
2199	0	408	0
2199	0	410	0
2199	0	411	0
2199	0	554	1
2199	0	566	0
2199	0	571	0
2199	0	594	0
2199	0	727	0
2199	0	3742	1
2199	0	24112	0
2200	0	172	0
2200	0	640	0
2200	0	10994	0
2200	0	25355	0
2201	0	86	0
2201	0	98	1
2201	0	103	1
2201	0	129	1
2201	0	261	0
2201	0	271	0
2201	0	497	0
2201	0	654	0
2201	0	669	0
2201	0	812	0
2201	0	4683	0
2201	0	5858	0
2201	0	6313	0
2201	0	7835	0
2201	0	9250	1
2201	0	11407	0
2201	0	12006	0
2201	0	12786	1
2201	0	17302	0
2201	0	17421	1
2201	0	17835	1
2201	0	20642	0
2201	0	21139	0
2201	0	21680	1
2201	0	23806	1
2201	0	27493	1
2201	0	28372	1
2201	0	28771	1
2201	0	33995	1
2202	0	69	0
2202	0	137	0
2202	0	363	0
2202	0	703	0
2202	0	707	0
2202	0	1324	0
2202	0	1417	0
2202	0	3372	0
2202	0	7651	0
2202	0	7728	0
2202	0	9011	0
2202	0	11184	0
2202	0	12333	1
2202	0	21545	1
2203	0	8	1
2203	0	74	1
2203	0	113	0
2203	0	343	1
2203	0	693	1
2203	0	927	0
2203	0	1188	0
2203	0	1388	1
2203	0	1408	1
2203	0	2257	0
2203	0	2967	1
2203	0	3994	1
2203	0	6076	0
2203	0	9120	1
2203	0	10584	1
2203	0	10747	1
2203	0	10861	1
2203	0	11762	1
2203	0	13323	1
2203	0	15011	1
2203	0	16375	1
2203	0	16895	0
2203	0	23896	0
2203	0	25669	0
2203	0	26859	0
2203	0	29627	1
2203	0	34825	0
2203	0	35212	1
2203	0	35213	1
2204	0	647	1
2204	0	666	1
2204	0	5751	1
2204	0	7991	1
2204	0	8528	0
2204	0	19842	1
2204	0	25546	1
2204	0	27077	1
2204	0	30654	0
2204	0	32064	0
2204	0	35215	0
2205	0	207	0
2205	0	1050	0
2205	0	1339	0
2205	0	3286	0
2205	0	4054	1
2205	0	4423	0
2205	0	8890	1
2205	0	31789	1
2206	0	5466	0
2206	0	6090	0
2206	0	7864	0
2206	0	30739	1
2207	0	749	0
2207	0	18202	0
2207	0	18533	0
2207	0	29643	0
2207	0	30171	0
2207	0	35218	0
2208	0	11386	0
2208	0	11968	0
2208	0	12319	1
2208	0	20261	0
2208	0	34864	0
2209	0	686	0
2209	0	891	0
2209	0	6160	1
2209	0	8772	0
2209	0	18001	0
2209	0	21247	0
2209	0	27274	1
2209	0	28031	0
2210	0	2190	1
2210	0	6554	0
2210	0	7318	0
2210	0	9681	0
2210	0	11561	0
2210	0	16737	0
2210	0	17763	0
2211	0	804	0
2211	0	810	0
2211	0	860	0
2211	0	1148	0
2211	0	1186	0
2211	0	1187	0
2211	0	1191	0
2211	0	1200	0
2211	0	1227	0
2211	0	1449	0
2211	0	1487	0
2211	0	1798	0
2211	0	3124	0
2211	0	3448	0
2211	0	3464	0
2211	0	3610	0
2211	0	3686	0
2211	0	4307	0
2211	0	5171	0
2211	0	5886	0
2211	0	6212	0
2211	0	7532	1
2211	0	7600	0
2211	0	7645	0
2211	0	7835	0
2211	0	8053	0
2211	0	8117	0
2211	0	8250	0
2211	0	8697	0
2211	0	8873	0
2211	0	9103	1
2211	0	10145	0
2211	0	11433	0
2211	0	11475	0
2211	0	11577	0
2211	0	11617	0
2211	0	11632	0
2211	0	11653	0
2211	0	11654	0
2211	0	13194	0
2211	0	13869	0
2211	0	14124	0
2211	0	14287	0
2211	0	14362	0
2211	0	15049	0
2211	0	15873	0
2211	0	16673	0
2211	0	16683	0
2211	0	18415	1
2211	0	18416	0
2211	0	20771	0
2211	0	20819	1
2211	0	21065	0
2211	0	21229	1
2211	0	21993	0
2211	0	22926	1
2211	0	22954	0
2211	0	24793	1
2211	0	25534	0
2211	0	26919	1
2211	0	26928	0
2211	0	27061	0
2211	0	27496	0
2211	0	28653	1
2211	0	28886	0
2211	0	29768	0
2211	0	30273	0
