921	0	364	3
921	0	589	4
921	0	590	3
921	0	610	4
921	0	1130	3
921	0	1196	5
921	0	1307	4
921	0	1347	4
921	0	1580	4
921	0	1610	4
921	0	1960	4
921	0	1961	5
921	0	2020	2
921	0	2071	4
921	0	2324	4
921	0	2371	2
921	0	2420	4
921	0	2455	5
921	0	2872	4
921	0	2948	3
921	0	3098	3
921	0	3114	2
921	0	3480	3
921	0	3578	4
921	0	3591	3
921	0	3699	3
922	0	160	3
922	0	277	3
922	0	318	3
922	0	356	5
922	0	377	3
922	0	516	1
922	0	661	4
922	0	671	4
922	0	745	5
922	0	780	4
922	0	912	5
922	0	953	5
922	0	955	5
922	0	1082	5
922	0	1097	5
922	0	1203	4
922	0	1207	5
922	0	1212	5
922	0	1228	5
922	0	1233	4
922	0	1252	5
922	0	1258	5
922	0	1370	4
922	0	1372	5
922	0	1375	4
922	0	1387	4
922	0	1422	2
922	0	1438	2
922	0	1500	4
922	0	1518	4
922	0	1527	4
922	0	1556	1
922	0	1608	5
922	0	1645	4
922	0	1653	3
922	0	1717	2
922	0	1831	1
922	0	1883	5
922	0	1921	4
922	0	1949	5
922	0	1958	4
922	0	2012	5
922	0	2023	4
922	0	2028	5
922	0	2094	4
922	0	2115	4
922	0	2142	2
922	0	2206	2
922	0	2366	5
922	0	2382	1
922	0	2433	4
922	0	2561	1
922	0	2628	3
922	0	2763	4
922	0	2791	5
922	0	2912	3
922	0	2916	4
922	0	2948	3
922	0	2976	4
922	0	3134	3
922	0	3160	5
922	0	3173	3
922	0	3178	4
922	0	3246	5
922	0	3481	3
922	0	3788	5
922	0	3946	2
922	0	3949	4
923	0	223	2
923	0	372	3
923	0	1057	5
923	0	1060	4
923	0	1188	5
923	0	1392	4
923	0	1885	5
923	0	2567	3
923	0	2599	5
924	0	1	4
924	0	17	3
924	0	25	4
924	0	32	4
924	0	45	5
924	0	260	5
924	0	318	5
924	0	380	4
924	0	388	4
924	0	457	4
924	0	562	3
924	0	952	4
924	0	969	5
924	0	994	4
924	0	1035	3
924	0	1073	4
924	0	1198	5
924	0	1247	4
924	0	1354	3
924	0	1393	4
924	0	1500	4
924	0	1573	4
924	0	1633	4
924	0	1649	4
924	0	1680	4
924	0	1702	1
924	0	1721	4
924	0	1931	4
924	0	2115	4
924	0	2289	4
924	0	2395	4
924	0	2499	4
924	0	2628	4
924	0	2762	5
924	0	2987	4
924	0	3108	4
924	0	3253	4
924	0	3461	4
924	0	3513	4
925	0	2	1
925	0	587	5
925	0	912	5
925	0	1287	4
925	0	1588	4
925	0	1680	2
925	0	1947	4
925	0	2135	4
925	0	3421	1
925	0	3471	2
925	0	3675	3
925	0	3753	4
925	0	3916	4
926	0	73	5
926	0	585	3
926	0	596	4
926	0	661	5
926	0	919	4
926	0	1032	3
926	0	1136	5
926	0	1219	5
926	0	1278	5
926	0	1282	4
926	0	1513	5
926	0	2080	4
926	0	2083	4
926	0	2137	4
926	0	2687	4
926	0	2720	4
926	0	2723	4
926	0	2761	4
926	0	3034	5
926	0	3114	5
926	0	3755	4
927	0	11	4
927	0	125	3
927	0	216	3
927	0	293	3
927	0	322	4
927	0	380	5
927	0	587	4
927	0	597	5
927	0	785	3
927	0	852	3
927	0	1171	2
927	0	1197	5
927	0	1198	5
927	0	1517	4
927	0	1550	3
927	0	1839	3
927	0	2053	3
927	0	2171	1
927	0	2396	5
927	0	2436	1
927	0	2539	3
927	0	2587	4
927	0	2597	3
927	0	2599	3
927	0	2690	3
927	0	2723	2
927	0	2860	5
927	0	3175	3
927	0	3247	3
927	0	3255	3
927	0	3257	3
927	0	3261	4
927	0	3324	3
927	0	3450	2
927	0	3528	4
927	0	3618	3
927	0	3753	5
927	0	3785	4
928	0	235	4
928	0	457	5
928	0	527	5
928	0	858	5
928	0	926	5
928	0	969	5
928	0	994	4
928	0	1084	5
928	0	1104	4
928	0	1136	3
928	0	1183	3
928	0	1185	5
928	0	1228	5
928	0	1252	5
928	0	1267	4
928	0	1354	4
928	0	1358	5
928	0	1446	3
928	0	1594	5
928	0	1699	1
928	0	1730	2
928	0	1845	4
928	0	1913	5
928	0	1947	4
928	0	2064	5
928	0	2243	5
928	0	2324	5
928	0	2819	5
928	0	2871	5
928	0	2915	5
928	0	2952	4
928	0	2997	5
928	0	3152	5
928	0	3160	5
928	0	3169	4
928	0	3498	4
928	0	3578	3
928	0	3675	3
928	0	3808	4
928	0	3811	5
928	0	3863	3
928	0	3952	4
929	0	39	3
929	0	50	5
929	0	356	4
929	0	457	4
929	0	466	2
929	0	487	4
929	0	593	5
929	0	733	1
929	0	736	3
929	0	780	1
929	0	858	4
929	0	924	4
929	0	953	3
929	0	999	3
929	0	1136	4
929	0	1179	3
929	0	1196	4
929	0	1197	5
929	0	1201	5
929	0	1221	4
929	0	1222	5
929	0	1249	4
929	0	1257	4
929	0	1262	5
929	0	1288	5
929	0	1298	4
929	0	1376	4
929	0	1385	2
929	0	1500	4
929	0	1517	4
929	0	1586	1
929	0	1587	5
929	0	1617	4
929	0	1769	3
929	0	1954	3
929	0	1962	5
929	0	2111	4
929	0	2115	5
929	0	2124	2
929	0	2144	4
929	0	2161	4
929	0	2402	2
929	0	2474	4
929	0	2476	4
929	0	2518	3
929	0	2528	4
929	0	2613	3
929	0	2762	3
929	0	2770	1
929	0	2791	4
929	0	2867	2
929	0	2916	4
929	0	2951	5
929	0	3029	1
929	0	3039	4
929	0	3052	4
929	0	3210	4
929	0	3253	4
929	0	3263	1
929	0	3324	4
929	0	3361	4
929	0	3498	5
929	0	3501	4
929	0	3527	4
929	0	3608	4
929	0	3628	3
929	0	3639	4
929	0	3654	5
929	0	3740	5
929	0	3763	3
929	0	3871	4
930	0	16	4
930	0	21	2
930	0	45	2
930	0	110	3
930	0	434	2
930	0	474	3
930	0	521	1
930	0	523	2
930	0	733	4
930	0	1179	4
930	0	1500	4
930	0	1620	4
930	0	1671	2
930	0	1910	4
930	0	2028	4
930	0	2128	3
930	0	2889	4
930	0	3005	2
930	0	3317	4
931	0	84	3
931	0	457	4
931	0	588	4
931	0	594	4
931	0	838	4
931	0	858	1
931	0	905	5
931	0	906	5
931	0	912	5
931	0	916	5
931	0	920	5
931	0	923	5
931	0	933	5
931	0	943	4
931	0	1081	4
931	0	1094	3
931	0	1242	4
931	0	1260	3
931	0	2081	4
931	0	2186	5
931	0	2746	3
931	0	2857	3
931	0	2927	4
931	0	2937	4
931	0	2947	4
931	0	2987	4
931	0	3549	5
931	0	3675	4
931	0	3730	2
931	0	3739	4
931	0	3871	5
932	0	36	5
932	0	1148	5
932	0	1270	2
932	0	3386	2
933	0	1	5
933	0	34	3
933	0	73	5
933	0	377	3
933	0	534	5
933	0	648	5
933	0	1270	5
933	0	1356	4
933	0	1703	3
933	0	1873	4
933	0	3386	5
933	0	3689	1
934	0	39	3
934	0	71	1
934	0	110	4
934	0	160	1
934	0	161	3
934	0	208	3
934	0	241	2
934	0	266	2
934	0	270	2
934	0	342	1
934	0	361	3
934	0	380	4
934	0	425	3
934	0	429	1
934	0	432	1
934	0	471	5
934	0	474	4
934	0	480	4
934	0	486	2
934	0	536	3
934	0	605	2
934	0	612	1
934	0	619	1
934	0	736	4
934	0	780	2
934	0	785	3
934	0	832	4
934	0	908	5
934	0	912	3
934	0	1082	3
934	0	1148	4
934	0	1167	3
934	0	1171	4
934	0	1188	5
934	0	1242	4
934	0	1367	3
934	0	1385	3
934	0	1391	1
934	0	1396	3
934	0	1457	4
934	0	1485	3
934	0	1513	3
934	0	1537	3
934	0	1544	2
934	0	1654	3
934	0	1676	3
934	0	1687	2
934	0	1703	2
934	0	1727	4
934	0	1831	1
934	0	1845	2
934	0	1894	3
934	0	1911	2
934	0	1968	3
934	0	2012	2
934	0	2059	4
934	0	2072	3
934	0	2081	3
934	0	2124	3
934	0	2144	3
934	0	2150	3
934	0	2245	4
934	0	2291	3
934	0	2353	3
934	0	2371	2
934	0	2374	3
934	0	2384	5
934	0	2396	3
934	0	2406	4
934	0	2409	3
934	0	2415	2
934	0	2423	3
934	0	2453	3
934	0	2469	3
934	0	2496	4
934	0	2616	3
934	0	2671	4
934	0	2694	3
934	0	2797	4
934	0	2826	2
934	0	3098	3
934	0	3100	3
934	0	3105	3
934	0	3111	5
934	0	3174	4
934	0	3175	4
934	0	3178	4
934	0	3247	2
934	0	3255	4
934	0	3302	2
934	0	3324	2
934	0	3448	3
934	0	3512	4
934	0	3514	3
934	0	3591	4
934	0	3712	2
934	0	3798	4
934	0	3809	3
934	0	3916	3
935	0	3	4
935	0	6	2
935	0	20	3
935	0	24	4
935	0	79	4
935	0	86	4
935	0	95	4
935	0	100	3
935	0	160	3
935	0	170	3
935	0	185	2
935	0	198	1
935	0	280	4
935	0	373	3
935	0	420	4
935	0	648	3
935	0	733	4
935	0	832	4
935	0	923	4
935	0	996	4
935	0	1082	4
935	0	1129	3
935	0	1208	3
935	0	1250	5
935	0	1327	3
935	0	1370	5
935	0	1615	4
935	0	1648	3
935	0	1673	3
935	0	1744	2
935	0	1783	3
935	0	1831	3
935	0	1834	4
935	0	1841	3
935	0	1869	3
935	0	1918	3
935	0	1921	3
935	0	1954	5
935	0	1965	4
935	0	2000	4
935	0	2002	3
935	0	2006	4
935	0	2058	4
935	0	2133	4
935	0	2273	4
935	0	2336	4
935	0	2352	5
935	0	2390	4
935	0	2406	4
935	0	2407	5
935	0	2433	4
935	0	2490	3
935	0	2536	4
935	0	2546	3
935	0	2574	3
935	0	2707	4
935	0	2750	2
935	0	2792	3
935	0	2805	2
935	0	2841	4
935	0	2866	4
935	0	2915	4
935	0	2916	4
935	0	2997	4
935	0	3185	5
935	0	3189	5
935	0	3200	4
935	0	3219	3
935	0	3316	4
935	0	3450	4
935	0	3482	4
935	0	3514	3
935	0	3534	3
935	0	3591	3
935	0	3753	4
935	0	3841	4
935	0	3868	3
936	0	1	4
936	0	34	3
936	0	145	3
936	0	719	2
936	0	1721	5
936	0	2028	4
936	0	2042	4
936	0	2338	3
936	0	2447	4
936	0	2450	2
936	0	2571	4
936	0	2628	4
936	0	2806	3
936	0	3439	3
936	0	3623	4
936	0	3744	3
936	0	3882	4
937	0	9	4
937	0	34	4
937	0	44	4
937	0	208	4
937	0	353	5
937	0	358	4
937	0	420	4
937	0	459	3
937	0	466	4
937	0	504	4
937	0	517	2
937	0	524	4
937	0	527	4
937	0	544	2
937	0	708	3
937	0	733	4
937	0	786	4
937	0	858	5
937	0	924	5
937	0	1035	5
937	0	1042	4
937	0	1089	5
937	0	1196	5
937	0	1215	5
937	0	1252	4
937	0	1257	4
937	0	1266	5
937	0	1297	4
937	0	1380	4
937	0	1449	4
937	0	1479	3
937	0	1562	2
937	0	1573	5
937	0	1580	1
937	0	1617	4
937	0	1639	1
937	0	1754	3
937	0	1954	5
937	0	1971	1
937	0	1982	4
937	0	1983	3
937	0	1986	2
937	0	2000	4
937	0	2002	4
937	0	2115	4
937	0	2324	4
937	0	2327	4
937	0	2346	2
937	0	2403	2
937	0	2404	3
937	0	2411	3
937	0	2455	5
937	0	2457	4
937	0	2600	3
937	0	2710	4
937	0	2722	4
937	0	2826	3
937	0	2879	4
937	0	2880	4
937	0	2926	4
937	0	2966	4
937	0	3111	5
937	0	3173	4
937	0	3552	2
937	0	3578	3
937	0	3751	5
937	0	3793	4
937	0	3893	4
937	0	3901	1
938	0	1	5
938	0	270	1
938	0	1197	5
938	0	2599	4
938	0	2716	3
938	0	3160	5
939	0	366	3
939	0	495	3
939	0	661	2
939	0	1077	4
939	0	1171	5
939	0	1185	4
939	0	1231	5
939	0	1248	3
939	0	1258	4
939	0	1272	5
939	0	1617	4
939	0	1674	5
939	0	1955	3
939	0	1965	3
939	0	1968	2
939	0	2000	4
939	0	2076	4
939	0	2291	5
939	0	2657	3
939	0	2919	2
939	0	2971	5
939	0	2973	4
939	0	3037	4
939	0	3360	4
939	0	3421	5
939	0	3483	3
939	0	3484	2
939	0	3608	4
939	0	3627	3
939	0	3730	4
939	0	3735	4
939	0	3783	4
939	0	3952	1
940	0	231	3
940	0	688	1
940	0	1261	3
940	0	1358	4
940	0	1407	3
940	0	1513	3
940	0	1617	5
940	0	1717	2
940	0	1923	5
940	0	2167	3
940	0	2325	3
940	0	2394	2
940	0	2428	3
940	0	2605	2
940	0	2628	2
940	0	2683	4
940	0	2702	4
940	0	2906	1
940	0	2997	5
940	0	3173	4
940	0	3176	3
940	0	3238	1
940	0	3316	2
940	0	3355	2
940	0	3596	2
940	0	3863	4
941	0	1869	1
941	0	2325	2
941	0	2826	1
941	0	2997	5
941	0	3004	1
942	0	25	3
942	0	47	5
942	0	608	5
942	0	1357	4
942	0	2779	4
943	0	11	5
943	0	261	4
943	0	296	4
943	0	527	5
943	0	920	5
943	0	1136	3
943	0	1183	4
943	0	1584	4
943	0	1947	5
943	0	2100	5
943	0	2396	5
943	0	2432	4
943	0	2442	3
943	0	2686	4
943	0	3260	4
943	0	3822	3
944	0	785	4
944	0	954	4
944	0	968	4
944	0	1073	4
944	0	1252	5
944	0	2580	4
944	0	2598	3
944	0	2599	5
944	0	2987	4
945	0	11	5
945	0	163	4
945	0	168	3
945	0	276	4
945	0	318	4
945	0	356	5
945	0	440	5
945	0	589	4
945	0	590	4
945	0	802	5
945	0	912	4
945	0	1136	4
945	0	1201	4
945	0	1247	4
945	0	1291	4
945	0	1409	4
945	0	1457	3
945	0	1617	3
945	0	1674	4
945	0	1801	3
945	0	1961	5
945	0	1962	3
945	0	2302	5
945	0	2340	4
945	0	2405	4
945	0	2406	4
945	0	2694	3
945	0	2797	3
945	0	2805	3
945	0	2826	3
945	0	2997	3
945	0	3360	5
946	0	908	5
946	0	1204	5
946	0	1289	5
946	0	1797	4
946	0	1961	5
946	0	2396	4
947	0	249	1
947	0	1101	2
947	0	2248	4
947	0	3072	1
948	0	1	3
948	0	21	2
948	0	22	4
948	0	45	1
948	0	70	1
948	0	150	5
948	0	272	4
948	0	363	5
948	0	442	1
948	0	553	5
948	0	594	5
948	0	737	3
948	0	750	5
948	0	837	2
948	0	904	4
948	0	911	3
948	0	914	5
948	0	971	4
948	0	1023	5
948	0	1033	4
948	0	1034	4
948	0	1077	3
948	0	1089	2
948	0	1094	1
948	0	1104	3
948	0	1193	4
948	0	1196	5
948	0	1197	5
948	0	1203	5
948	0	1206	5
948	0	1210	5
948	0	1217	5
948	0	1227	5
948	0	1231	5
948	0	1247	1
948	0	1258	5
948	0	1259	5
948	0	1263	1
948	0	1276	5
948	0	1282	5
948	0	1287	5
948	0	1307	2
948	0	1391	1
948	0	1396	3
948	0	1784	4
948	0	1876	3
948	0	1907	4
948	0	1941	5
948	0	1945	5
948	0	1960	4
948	0	1961	4
948	0	2021	2
948	0	2035	4
948	0	2048	5
948	0	2081	3
948	0	2087	4
948	0	2090	4
948	0	2099	5
948	0	2100	4
948	0	2124	5
948	0	2139	4
948	0	2300	5
948	0	2301	2
948	0	2371	3
948	0	2391	2
948	0	2396	5
948	0	2407	4
948	0	2470	5
948	0	2599	2
948	0	2628	3
948	0	2645	4
948	0	2665	5
948	0	2699	3
948	0	2716	4
948	0	2726	5
948	0	2791	3
948	0	2820	3
948	0	2867	5
948	0	2872	3
948	0	2890	2
948	0	2916	3
948	0	2949	5
948	0	2951	4
948	0	2959	1
948	0	3030	5
948	0	3066	5
948	0	3088	5
948	0	3099	4
948	0	3143	3
948	0	3341	3
948	0	3396	5
948	0	3397	5
948	0	3405	4
948	0	3406	4
948	0	3467	4
948	0	3491	3
948	0	3501	5
948	0	3504	2
948	0	3616	5
948	0	3624	4
948	0	3735	4
948	0	3780	5
948	0	3934	1
949	0	10	3
949	0	235	4
949	0	256	4
949	0	260	5
949	0	356	4
949	0	357	4
949	0	442	4
949	0	474	4
949	0	485	5
949	0	517	3
949	0	653	4
949	0	733	5
949	0	788	3
949	0	969	5
949	0	1004	2
949	0	1047	5
949	0	1148	5
949	0	1198	5
949	0	1199	5
949	0	1201	5
949	0	1204	5
949	0	1253	5
949	0	1254	5
949	0	1270	5
949	0	1301	5
949	0	1304	4
949	0	1374	5
949	0	1375	4
949	0	1387	5
949	0	1518	3
949	0	1590	2
949	0	1591	4
949	0	1597	3
949	0	1747	2
949	0	1779	3
949	0	1792	3
949	0	1882	3
949	0	1909	5
949	0	2028	5
949	0	2046	4
949	0	2108	5
949	0	2344	4
949	0	2346	4
949	0	2353	3
949	0	2363	4
949	0	2403	4
949	0	2424	3
949	0	2524	3
949	0	2599	4
949	0	2663	4
949	0	2720	2
949	0	2858	4
949	0	2899	4
949	0	2944	3
949	0	2947	5
949	0	2987	5
949	0	3107	4
949	0	3168	3
949	0	3316	3
949	0	3326	3
949	0	3354	4
949	0	3384	4
949	0	3471	5
949	0	3551	4
949	0	3593	3
949	0	3635	3
949	0	3658	5
949	0	3698	4
949	0	3704	5
949	0	3726	4
949	0	3729	4
949	0	3755	3
949	0	3836	3
950	0	32	4
950	0	185	3
950	0	196	2
950	0	316	3
950	0	788	4
950	0	1037	2
950	0	1603	3
950	0	1882	3
950	0	2322	2
950	0	2571	5
950	0	3802	3
951	0	596	5
951	0	963	5
951	0	1223	5
951	0	2018	5
952	0	36	5
952	0	41	5
952	0	101	4
952	0	144	4
952	0	213	4
952	0	223	4
952	0	247	4
952	0	306	4
952	0	307	4
952	0	356	4
952	0	357	5
952	0	367	3
952	0	441	4
952	0	535	5
952	0	661	4
952	0	1176	3
952	0	1259	4
952	0	1279	4
952	0	1449	5
952	0	1537	5
952	0	1883	5
952	0	2160	5
952	0	2302	4
952	0	2321	4
952	0	2324	2
952	0	2355	4
952	0	2977	3
952	0	2997	5
952	0	3304	3
952	0	3809	3
952	0	3948	3
953	0	25	3
953	0	47	5
953	0	151	5
953	0	260	5
953	0	293	5
953	0	356	5
953	0	383	4
953	0	551	5
953	0	924	5
953	0	976	4
953	0	1147	5
953	0	1179	5
953	0	1189	5
953	0	1201	5
953	0	1213	5
953	0	1214	5
953	0	1215	5
953	0	1259	5
953	0	1299	5
953	0	1460	3
953	0	1610	5
953	0	1617	5
953	0	1673	5
953	0	1748	4
953	0	1961	5
953	0	2080	5
953	0	2291	4
953	0	2700	5
953	0	2858	5
953	0	3077	5
953	0	3503	4
953	0	3534	4
953	0	3551	5
953	0	3555	5
953	0	3745	5
953	0	3793	4
953	0	3916	5
954	0	1	4
954	0	125	4
954	0	223	4
954	0	235	3
954	0	271	4
954	0	441	3
954	0	475	4
954	0	527	5
954	0	896	3
954	0	923	5
954	0	1127	4
954	0	1196	4
954	0	1199	4
954	0	1214	4
954	0	1222	2
954	0	1259	5
954	0	1296	5
954	0	1625	4
954	0	1955	4
954	0	2260	2
954	0	2300	4
954	0	2321	5
954	0	2762	5
954	0	2816	1
954	0	3604	3
955	0	1	4
955	0	17	4
955	0	25	5
955	0	36	4
955	0	39	3
955	0	50	5
955	0	150	5
955	0	235	4
955	0	253	3
955	0	317	3
955	0	337	4
955	0	348	3
955	0	377	4
955	0	475	4
955	0	508	5
955	0	548	2
955	0	589	3
955	0	866	4
955	0	1036	4
955	0	1041	3
955	0	1101	4
955	0	1200	5
955	0	1210	5
955	0	1214	5
955	0	1238	3
955	0	1265	5
955	0	1266	5
955	0	1270	4
955	0	1304	5
955	0	1307	4
955	0	1393	4
955	0	1394	5
955	0	1396	4
955	0	1411	4
955	0	1608	4
955	0	1635	3
955	0	1673	3
955	0	1680	3
955	0	1683	4
955	0	1732	1
955	0	1784	3
955	0	1953	5
955	0	2058	4
955	0	2065	1
955	0	2071	4
955	0	2112	3
955	0	2115	3
955	0	2130	4
955	0	2174	2
955	0	2302	4
955	0	2352	4
955	0	2407	3
955	0	2463	4
955	0	2467	3
955	0	2524	4
955	0	2529	2
955	0	2621	4
955	0	2622	4
955	0	2762	5
955	0	2801	3
955	0	2916	4
955	0	2948	5
955	0	2987	3
955	0	3072	4
955	0	3108	3
955	0	3175	5
955	0	3451	3
956	0	85	3
956	0	260	5
956	0	588	3
956	0	593	4
956	0	594	4
956	0	1022	4
956	0	1029	4
956	0	1057	3
956	0	1177	3
956	0	1199	4
956	0	1200	4
956	0	1301	4
956	0	1542	4
956	0	1584	4
956	0	1678	3
956	0	1748	4
956	0	1951	4
956	0	2666	5
956	0	3061	3
956	0	3175	5
956	0	3751	4
957	0	34	5
957	0	58	4
957	0	110	4
957	0	121	5
957	0	159	4
957	0	249	4
957	0	260	5
957	0	300	5
957	0	477	4
957	0	524	4
957	0	562	4
957	0	745	4
957	0	800	5
957	0	922	5
957	0	1041	5
957	0	1095	5
957	0	1103	5
957	0	1179	4
957	0	1183	5
957	0	1225	5
957	0	1267	5
957	0	1268	3
957	0	1299	5
957	0	1594	5
957	0	1639	4
957	0	1704	5
957	0	1794	4
957	0	1927	5
957	0	1931	5
957	0	2064	4
957	0	2130	4
957	0	2166	4
957	0	2300	4
957	0	2303	4
957	0	2336	4
957	0	2391	5
957	0	2396	5
957	0	2501	4
957	0	2553	4
957	0	2571	4
957	0	2572	3
957	0	2682	5
957	0	2728	5
957	0	2762	5
957	0	3006	5
957	0	3148	4
957	0	3174	4
957	0	3189	4
957	0	3273	2
957	0	3317	4
957	0	3386	5
957	0	3481	4
957	0	3513	3
957	0	3536	5
957	0	3555	3
957	0	3556	3
957	0	3566	5
957	0	3593	2
957	0	3751	5
957	0	3785	1
957	0	3798	3
957	0	3827	4
957	0	3893	5
957	0	3901	3
957	0	3911	4
958	0	47	4
958	0	101	4
958	0	318	4
958	0	627	2
958	0	928	5
958	0	1077	3
958	0	1111	4
958	0	1123	4
958	0	1148	5
958	0	1192	4
958	0	1200	3
958	0	1228	5
958	0	1233	5
958	0	1242	4
958	0	1260	4
958	0	1261	3
958	0	1270	2
958	0	1300	3
958	0	1923	3
958	0	1969	1
958	0	1977	1
958	0	2028	5
958	0	2064	4
958	0	2176	4
958	0	2706	2
958	0	2770	3
958	0	2788	4
958	0	2791	5
958	0	2856	1
958	0	3266	4
958	0	3917	3
959	0	3	4
959	0	277	4
959	0	317	3
959	0	364	4
959	0	480	4
959	0	509	1
959	0	597	4
959	0	688	3
959	0	1259	4
959	0	1343	5
959	0	1573	3
959	0	2291	5
959	0	2394	3
959	0	2396	4
959	0	2671	4
959	0	2724	4
959	0	3259	4
959	0	3578	5
959	0	3623	3
960	0	34	3
960	0	111	5
960	0	114	3
960	0	367	4
960	0	509	4
960	0	924	5
960	0	1213	5
960	0	1252	4
960	0	1411	5
960	0	1429	3
960	0	1680	2
960	0	1704	4
960	0	1721	4
960	0	1729	5
960	0	1748	4
960	0	2028	5
960	0	2336	5
960	0	2611	4
960	0	2694	1
960	0	2710	4
960	0	3168	4
960	0	3254	3
960	0	3504	4
960	0	3865	3
960	0	3911	4
961	0	356	4
961	0	2625	4
961	0	2706	5
961	0	2858	4
961	0	3298	4
961	0	3354	3
961	0	3578	5
961	0	3646	4
961	0	3793	3
961	0	3863	4
962	0	223	5
962	0	586	2
962	0	593	5
962	0	608	4
962	0	1147	5
962	0	1358	5
962	0	1625	5
962	0	2542	5
962	0	2858	5
962	0	3555	4
963	0	30	3
963	0	36	4
963	0	95	3
963	0	162	4
963	0	337	4
963	0	342	3
963	0	349	3
963	0	352	3
963	0	364	4
963	0	368	4
963	0	380	2
963	0	412	3
963	0	527	5
963	0	535	3
963	0	541	4
963	0	587	2
963	0	595	4
963	0	597	4
963	0	608	2
963	0	628	4
963	0	695	3
963	0	728	3
963	0	785	1
963	0	923	4
963	0	924	3
963	0	953	5
963	0	999	2
963	0	1095	3
963	0	1179	4
963	0	1196	5
963	0	1198	5
963	0	1222	4
963	0	1234	4
963	0	1242	5
963	0	1287	5
963	0	1306	3
963	0	1377	2
963	0	1393	5
963	0	1461	1
963	0	1464	4
963	0	1617	4
963	0	1673	4
963	0	1748	4
963	0	1912	4
963	0	1961	4
963	0	2005	1
963	0	2011	4
963	0	2012	3
963	0	2028	4
963	0	2072	2
963	0	2076	4
963	0	2248	4
963	0	2288	3
963	0	2318	3
963	0	2334	4
963	0	2384	2
963	0	2396	5
963	0	2407	4
963	0	2504	2
963	0	2528	4
963	0	2571	5
963	0	2641	3
963	0	2718	3
963	0	2752	3
963	0	2916	3
963	0	2918	4
963	0	2959	5
963	0	2968	3
963	0	2986	2
963	0	3071	3
963	0	3108	3
963	0	3147	4
963	0	3246	4
963	0	3260	2
963	0	3328	4
963	0	3418	4
963	0	3476	3
963	0	3526	4
963	0	3576	3
963	0	3698	3
963	0	3701	4
963	0	3727	3
963	0	3751	3
963	0	3952	3
964	0	11	5
964	0	104	2
964	0	266	3
964	0	342	2
964	0	648	2
964	0	1093	3
964	0	1265	5
964	0	1500	4
964	0	1641	4
964	0	1883	4
964	0	2396	4
964	0	3263	4
964	0	3535	2
964	0	3793	2
964	0	3952	5
965	0	58	4
965	0	527	5
965	0	593	5
965	0	595	5
965	0	858	5
965	0	919	5
965	0	1061	4
965	0	1088	3
965	0	1193	5
965	0	1912	4
965	0	1945	5
965	0	2096	4
965	0	3095	4
965	0	3147	4
965	0	3468	5
966	0	34	5
966	0	263	4
966	0	272	4
966	0	425	5
966	0	534	4
966	0	535	5
966	0	678	5
966	0	994	5
966	0	1041	5
966	0	1063	2
966	0	1183	5
966	0	1245	5
966	0	1279	5
966	0	1482	3
966	0	1533	3
966	0	1699	2
966	0	1719	5
966	0	1784	3
966	0	2357	4
966	0	2360	4
966	0	2442	5
966	0	2494	4
966	0	2959	1
966	0	3083	5
966	0	3105	2
966	0	3148	1
966	0	3246	5
966	0	3300	3
966	0	3357	4
966	0	3514	3
966	0	3578	4
966	0	3745	3
966	0	3753	3
967	0	12	1
967	0	39	4
967	0	63	3
967	0	356	5
967	0	372	4
967	0	585	3
967	0	587	5
967	0	742	4
967	0	1407	5
967	0	1777	4
967	0	1784	4
967	0	1923	5
967	0	2555	1
967	0	2700	4
967	0	2858	5
967	0	2995	1
967	0	3264	3
967	0	3450	5
968	0	50	5
968	0	480	3
968	0	1279	4
968	0	1537	4
968	0	1573	3
968	0	1584	4
968	0	1923	4
968	0	1961	5
968	0	2289	4
968	0	2542	4
968	0	2571	4
968	0	3893	5
969	0	527	5
969	0	831	4
969	0	1101	2
969	0	2797	4
969	0	3246	4
970	0	22	4
970	0	25	4
970	0	39	3
970	0	145	4
970	0	153	4
970	0	165	3
970	0	168	4
970	0	170	3
970	0	189	2
970	0	207	4
970	0	223	3
970	0	303	2
970	0	373	3
970	0	415	2
970	0	420	2
970	0	422	2
970	0	423	2
970	0	466	1
970	0	490	3
970	0	493	2
970	0	564	2
970	0	593	5
970	0	597	5
970	0	605	3
970	0	648	4
970	0	731	3
970	0	913	5
970	0	1100	4
970	0	1124	3
970	0	1222	4
970	0	1228	4
970	0	1240	5
970	0	1285	3
970	0	1302	5
970	0	1339	2
970	0	1382	2
970	0	1391	1
970	0	1408	5
970	0	1488	2
970	0	1587	3
970	0	1658	2
970	0	1674	3
970	0	1687	3
970	0	1721	5
970	0	1744	2
970	0	1798	3
970	0	1805	4
970	0	1845	2
970	0	1876	4
970	0	1917	5
970	0	1956	3
970	0	2000	5
970	0	2002	4
970	0	2025	1
970	0	2070	3
970	0	2081	5
970	0	2100	3
970	0	2166	4
970	0	2193	4
970	0	2194	4
970	0	2243	3
970	0	2253	2
970	0	2334	2
970	0	2338	3
970	0	2340	4
970	0	2369	2
970	0	2376	3
970	0	2394	4
970	0	2395	1
970	0	2396	5
970	0	2405	3
970	0	2407	3
970	0	2411	3
970	0	2463	2
970	0	2485	5
970	0	2599	2
970	0	2676	4
970	0	2694	4
970	0	2701	2
970	0	2710	2
970	0	2734	4
970	0	2762	5
970	0	2797	4
970	0	2802	4
970	0	2815	3
970	0	2826	2
970	0	2956	4
970	0	2985	2
970	0	3113	3
970	0	3175	4
970	0	3176	2
